2.48396970556,63.7658423859
2.10169927416,36.191995674
1.87953022559,31.9394323519
1.98386974484,20.7514087838
1.94174294103,29.8473667177
1.8982933839,65.4613625387
1.86101363513,32.5650968407
3.08663246091,24.1241314185
4.60886006614,58.4401608722
5.41139496186,164.674335155
5.63031805144,87.6674314729
6.85,61.9179897249
5.30535652192,61.2496162251
4.68434294867,68.5798415893
4.39782498896,92.7197285973
4.18998694193,43.1026908208
4.2370409347,15.476551081
3.704312672,18.4349599836
3.76853713584,24.612557346
4.00746878944,30.9568649522
4.22209522232,142.694480825
3.26141513121,153.079448156
2.94510948862,123.843680146
2.66771801,105.614083858
2.22146970556,49.4146631751
1.77669927416,28.6308709391
1.89453022559,23.1116974559
1.78886974484,17.6566851945
1.71174294103,55.9102030775
1.6232933839,22.4371529289
1.78101363513,20.5992634932
2.22163246091,16.0784771334
2.58886006614,44.2973313337
3.35889496186,114.877889699
3.56031805144,71.2581858122
3.69164099147,59.3970406512
3.64285652192,59.5580979816
3.22184294867,75.4196802472
3.26032498896,71.6171788801
2.87998694193,74.9791975361
2.9120409347,82.4932014936
2.804312672,78.3466750664
2.88853713584,94.9356177549
2.91246878944,45.3253181272
3.01959522232,51.1714973286
2.76641513121,69.0713673117
2.82260948862,100.833616124
2.57521801,118.68745329
2.32896970556,38.7783668662
1.89919927416,24.0697462043
1.80453022559,19.5727826913
1.80386974484,18.190094783
1.72424294103,26.1422598233
1.6957933839,19.0546542866
1.75851363513,21.9483525471
2.14163246091,52.7482817792
3.43636006614,42.1534383577
3.77389496186,152.683914399
4.66281805144,96.4028243334
4.77914099147,97.0504836508
4.36535652192,51.1393602312
3.55684294867,134.740756708
3.41782498896,44.0433873207
3.07498694193,54.6601057386
3.0645409347,39.16276095
2.934312672,72.9873919735
2.92103713584,87.9420086779
2.95746878944,98.780371974
3.06709522232,281.406253184
2.79891513121,211.292726413
2.76010948862,124.833714872
2.53771801,114.59130609
2.06146970556,79.1826064293
1.77669927416,41.3299048594
0.832030225586,21.4986561958
0.611369744841,20.335311287
0.584242941029,17.4611650418
0.605793383895,18.8689101415
0.733513635129,24.265266357
1.24163246091,15.873180973
3.50386006614,61.054557662
3.55389496186,126.225933017
3.66281805144,134.361607052
3.57414099147,64.3716696075
3.06285652192,146.01855696
2.45934294867,152.234689183
2.11282498896,89.3115116855
1.93498694193,107.504311271
1.9445409347,87.8002126613
2.484312672,73.5966491908
2.57353713584,41.4608798087
2.74496878944,41.0350240057
3.09709522232,198.867420706
2.76141513121,142.704256832
2.50760948862,82.8388332854
1.76771801,147.755794826
1.38646970556,67.7196203028
0.934199274162,22.8966252879
1.82453022559,20.8463216391
1.75386974484,16.9065905615
1.30924294103,17.2851969043
1.1132933839,17.940189416
1.77101363513,22.0907218301
1.86663246091,17.9163665691
3.53386006614,41.3099341362
3.52389496186,143.770291021
3.68031805144,79.4767411179
3.97664099147,73.9428896707
3.48785652192,60.2948960559
2.33684294867,95.1798593285
1.73282498896,41.5118731548
1.92498694193,35.0237311263
1.9645409347,77.2947285879
2.726812672,12.454838122
2.72603713584,24.4053943634
2.54246878944,61.4727037681
3.16209522232,96.6788128782
2.77641513121,141.127661648
2.58010948862,163.710239289
2.66021801,76.8559166117
2.16646970556,51.4914476256
1.08419927416,33.9532899251
1.39453022559,19.4316477528
1.38886974484,15.6874368279
1.39674294103,26.3990939769
1.3882933839,43.3144344097
1.50851363513,20.012703035
2.28663246091,18.6006871037
3.61636006614,43.7250471566
4.11639496186,174.018762593
4.53781805144,74.6453760422
4.72164099147,73.9023518071
3.81535652192,73.2057205433
3.62684294867,62.4973402222
3.57532498896,82.7134370615
3.23248694193,114.174904287
3.3620409347,105.628462965
3.264312672,67.0497857603
2.66603713584,43.0150641815
3.04746878944,112.279655762
3.39709522232,132.53720889
3.13891513121,102.942575818
3.05760948862,155.227322615
3.06271801,105.626707087
2.53396970556,27.4186459922
1.49169927416,25.4188352582
1.40203022559,21.4791041805
1.38136974484,17.480717057
1.40674294103,19.3577105233
1.3832933839,18.9959982408
1.39601363513,22.2862419828
2.39163246091,58.4965742697
3.42636006614,59.810314059
3.83389496186,162.521870562
3.78031805144,87.7494337993
3.89914099147,60.4079910967
3.60535652192,21.2543847066
2.68184294867,49.2906279302
2.47532498896,14.8331278877
2.41748694193,4.8884880324
2.4820409347,3.80999197572
2.756812672,12.4322455231
2.71103713584,24.8819813738
2.73746878944,91.5385602854
3.36209522232,119.192958466
3.22141513121,142.01016029
3.03260948862,96.1411324581
2.78021801,83.8164340491
2.54146970556,76.9145726575
1.49169927416,61.1556483469
